-0.09984277121801943,0.04410020517801742,0.0,0.00018634188610180513,-0.13097518130775385,-0.045625898423722104,-0.0028249701377205346,0.08463121106209887,-0.03627503557806134,0.059427892401646074,0.13263599670427142,-0.05969937573804063,0.08149964120934569,-0.1337220007760786,0.08855347837912228
2
0.6778863232682061,0.8481
