0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8437385145553374,0.0,0.0,0.0,0.15626148544466262,0.0,0.0,0.0
0,1,2,3,4,5,6,8,9,10,12,13,14
0.805940594059406,0.0002
